45AC51FF.txt.ptree,0,5,0..5,Based
45AC51FF.txt.ptree,0,8,6..8,on
45AC51FF.txt.ptree,0,12,9..13,some
45AC51FF.txt.ptree,0,15,14..16,of
45AC51FF.txt.ptree,0,19,17..20,his
45AC51FF.txt.ptree,0,21,21..28,replies
45AC51FF.txt.ptree,0,24,29..31,to
45AC51FF.txt.ptree,0,27,32..37,other
45AC51FF.txt.ptree,0,29,38..46,comments
45AC51FF.txt.ptree,0,31,46..47,COMMA
45AC51FF.txt.ptree,0,34,48..49,I
45AC51FF.txt.ptree,0,37,50..55,think
45AC51FF.txt.ptree,0,42,56..58,he
45AC51FF.txt.ptree,0,46,58..60,'s
45AC51FF.txt.ptree,0,49,61..67,either
45AC51FF.txt.ptree,0,52,68..76,trolling
45AC51FF.txt.ptree,0,54,77..79,or
45AC51FF.txt.ptree,0,57,80..83,has
45AC51FF.txt.ptree,0,60,84..88,some
45AC51FF.txt.ptree,0,62,89..95,severe
45AC51FF.txt.ptree,0,64,96..102,mental
45AC51FF.txt.ptree,0,66,103..115,deficiencies
45AC51FF.txt.ptree,0,68,115..116,.
