01DD5EA9.txt.ptree,0,5,0..7,Because
01DD5EA9.txt.ptree,0,9,8..12,Will
01DD5EA9.txt.ptree,0,12,13..15,is
01DD5EA9.txt.ptree,0,15,16..18,ok
01DD5EA9.txt.ptree,0,18,19..21,if
01DD5EA9.txt.ptree,0,22,22..25,you
01DD5EA9.txt.ptree,0,25,26..32,throat
01DD5EA9.txt.ptree,0,28,33..37,fuck
01DD5EA9.txt.ptree,0,31,38..41,his
01DD5EA9.txt.ptree,0,33,42..46,wife
01DD5EA9.txt.ptree,0,35,46..47,.
01DD5EA9.txt.ptree,1,5,48..52,Just
01DD5EA9.txt.ptree,1,8,53..55,do
01DD5EA9.txt.ptree,1,10,55..58,n't
01DD5EA9.txt.ptree,1,13,59..63,call
01DD5EA9.txt.ptree,1,17,64..67,her
01DD5EA9.txt.ptree,1,20,68..72,bald
01DD5EA9.txt.ptree,1,22,72..73,.
01DD5EA9.txt.ptree,2,5,75..79,Will
01DD5EA9.txt.ptree,2,7,80..85,Smith
01DD5EA9.txt.ptree,2,10,86..88,is
01DD5EA9.txt.ptree,2,13,89..90,a
01DD5EA9.txt.ptree,2,15,91..95,cuck
01DD5EA9.txt.ptree,2,17,95..96,.
