7F8029C4.txt.ptree,0,5,0..2,We
7F8029C4.txt.ptree,0,8,2..5,'re
7F8029C4.txt.ptree,0,10,6..9,not
7F8029C4.txt.ptree,0,13,10..21,persecuting
7F8029C4.txt.ptree,0,16,22..28,anyone
7F8029C4.txt.ptree,0,18,28..29,COMMA
7F8029C4.txt.ptree,0,22,30..34,just
7F8029C4.txt.ptree,0,25,35..43,checking
7F8029C4.txt.ptree,0,28,44..47,for
7F8029C4.txt.ptree,0,31,48..53,abuse
7F8029C4.txt.ptree,0,33,53..54,.
7F8029C4.txt.ptree,1,5,55..59,They
7F8029C4.txt.ptree,1,8,60..65,might
7F8029C4.txt.ptree,1,11,66..70,have
7F8029C4.txt.ptree,1,15,71..79,groomers
7F8029C4.txt.ptree,1,17,80..82,or
7F8029C4.txt.ptree,1,19,83..92,something
7F8029C4.txt.ptree,1,22,93..97,sick
7F8029C4.txt.ptree,1,25,98..102,like
7F8029C4.txt.ptree,1,28,103..107,that
7F8029C4.txt.ptree,1,30,107..108,.
