6A6A0FFB.txt.ptree,0,4,0..3,And
6A6A0FFB.txt.ptree,0,7,4..8,this
6A6A0FFB.txt.ptree,0,10,9..11,is
6A6A0FFB.txt.ptree,0,13,12..18,barely
6A6A0FFB.txt.ptree,0,17,19..24,rates
6A6A0FFB.txt.ptree,0,20,25..27,in
6A6A0FFB.txt.ptree,0,24,28..31,the
6A6A0FFB.txt.ptree,0,26,32..35,top
6A6A0FFB.txt.ptree,0,28,36..37,5
6A6A0FFB.txt.ptree,0,30,38..43,worst
6A6A0FFB.txt.ptree,0,32,44..50,things
6A6A0FFB.txt.ptree,0,37,51..54,the
6A6A0FFB.txt.ptree,0,39,55..58,man
6A6A0FFB.txt.ptree,0,42,59..62,did
6A6A0FFB.txt.ptree,0,44,62..63,.
