C1D9C477.txt.ptree,0,4,0..3,how
C1D9C477.txt.ptree,0,6,3..4,?
C1D9C477.txt.ptree,1,5,6..9,why
C1D9C477.txt.ptree,1,8,10..14,were
C1D9C477.txt.ptree,1,11,15..18,you
C1D9C477.txt.ptree,1,14,19..28,dishonest
C1D9C477.txt.ptree,1,17,29..31,in
C1D9C477.txt.ptree,1,20,32..36,your
C1D9C477.txt.ptree,1,22,37..41,post
C1D9C477.txt.ptree,1,24,41..42,?
C1D9C477.txt.ptree,2,4,44..45,>
C1D9C477.txt.ptree,2,11,47..51,When
C1D9C477.txt.ptree,2,15,52..56,ICUs
C1D9C477.txt.ptree,2,18,57..61,have
C1D9C477.txt.ptree,2,21,62..64,96
C1D9C477.txt.ptree,2,23,64..65,%
C1D9C477.txt.ptree,2,26,66..78,unvaccinated
