35B4628D.txt.ptree,0,6,0..3,The
35B4628D.txt.ptree,0,8,4..7,one
35B4628D.txt.ptree,0,11,8..11,for
35B4628D.txt.ptree,0,14,12..16,auth
35B4628D.txt.ptree,0,16,17..22,right
35B4628D.txt.ptree,0,19,23..25,is
35B4628D.txt.ptree,0,22,26..28,so
35B4628D.txt.ptree,0,24,29..34,wrong
35B4628D.txt.ptree,0,26,34..35,.
35B4628D.txt.ptree,1,5,36..38,We
35B4628D.txt.ptree,1,8,39..44,would
35B4628D.txt.ptree,1,12,45..49,shot
35B4628D.txt.ptree,1,15,50..54,them
35B4628D.txt.ptree,1,17,55..58,and
35B4628D.txt.ptree,1,20,59..63,burn
35B4628D.txt.ptree,1,22,64..67,and
35B4628D.txt.ptree,1,24,68..72,spit
35B4628D.txt.ptree,1,27,73..75,on
35B4628D.txt.ptree,1,31,76..81,their
35B4628D.txt.ptree,1,33,82..86,body
35B4628D.txt.ptree,1,35,86..87,COMMA
35B4628D.txt.ptree,1,38,88..91,its
35B4628D.txt.ptree,1,42,92..95,the
35B4628D.txt.ptree,1,44,96..100,only
35B4628D.txt.ptree,1,46,101..104,way
35B4628D.txt.ptree,1,48,104..105,.
