BB2571E3.txt.ptree,0,5,0..1,I
BB2571E3.txt.ptree,0,8,2..6,know
BB2571E3.txt.ptree,0,14,7..8,a
BB2571E3.txt.ptree,0,16,9..12,lot
BB2571E3.txt.ptree,0,19,13..15,of
BB2571E3.txt.ptree,0,23,16..19,the
BB2571E3.txt.ptree,0,25,20..24,meds
BB2571E3.txt.ptree,0,30,25..29,they
BB2571E3.txt.ptree,0,33,30..33,use
BB2571E3.txt.ptree,0,37,34..36,to
BB2571E3.txt.ptree,0,40,37..43,sedate
BB2571E3.txt.ptree,0,43,44..47,are
BB2571E3.txt.ptree,0,47,48..51,the
BB2571E3.txt.ptree,0,49,52..56,same
BB2571E3.txt.ptree,0,51,57..62,drugs
BB2571E3.txt.ptree,0,53,63..69,people
BB2571E3.txt.ptree,0,55,70..75,abuse
BB2571E3.txt.ptree,0,62,79..87,fentenyl
BB2571E3.txt.ptree,0,64,87..88,COMMA
BB2571E3.txt.ptree,0,67,89..97,ketamine
BB2571E3.txt.ptree,0,69,97..98,COMMA
BB2571E3.txt.ptree,0,72,99..108,midazolam
BB2571E3.txt.ptree,0,76,109..111,to
BB2571E3.txt.ptree,0,79,112..116,name
BB2571E3.txt.ptree,0,82,117..118,a
BB2571E3.txt.ptree,0,84,119..122,few
