CB34E82E.txt.ptree,0,5,0..3,His
CB34E82E.txt.ptree,0,7,4..10,answer
CB34E82E.txt.ptree,0,10,11..14,was
CB34E82E.txt.ptree,0,13,15..19,good
CB34E82E.txt.ptree,0,15,19..20,.
CB34E82E.txt.ptree,1,5,21..24,You
CB34E82E.txt.ptree,1,8,25..29,just
CB34E82E.txt.ptree,1,11,30..34,want
CB34E82E.txt.ptree,1,15,35..37,to
CB34E82E.txt.ptree,1,18,38..43,share
CB34E82E.txt.ptree,1,21,44..48,your
CB34E82E.txt.ptree,1,23,49..57,problems
CB34E82E.txt.ptree,1,26,58..60,so
CB34E82E.txt.ptree,1,30,61..66,other
CB34E82E.txt.ptree,1,32,67..73,people
CB34E82E.txt.ptree,1,35,74..77,can
CB34E82E.txt.ptree,1,38,78..82,feel
CB34E82E.txt.ptree,1,41,83..92,miserable
CB34E82E.txt.ptree,1,43,93..96,too
CB34E82E.txt.ptree,1,45,96..97,.
