1AC023B4.txt.ptree,0,4,0..2,Is
1AC023B4.txt.ptree,0,7,3..8,Japan
1AC023B4.txt.ptree,0,11,9..18,currently
1AC023B4.txt.ptree,0,13,19..20,a
1AC023B4.txt.ptree,0,15,21..24,hot
1AC023B4.txt.ptree,0,17,25..29,spot
1AC023B4.txt.ptree,0,20,30..33,for
1AC023B4.txt.ptree,0,23,34..37,sex
1AC023B4.txt.ptree,0,27,38..49,trafficking
1AC023B4.txt.ptree,0,32,50..53,atm
1AC023B4.txt.ptree,0,34,54..57,and
1AC023B4.txt.ptree,0,37,58..60,is
1AC023B4.txt.ptree,0,40,61..63,it
1AC023B4.txt.ptree,0,43,64..69,women
1AC023B4.txt.ptree,0,46,70..71,(
1AC023B4.txt.ptree,0,50,71..72,I
1AC023B4.txt.ptree,0,53,73..79,assume
1AC023B4.txt.ptree,0,56,80..82,in
1AC023B4.txt.ptree,0,59,83..91,majority
1AC023B4.txt.ptree,0,61,91..92,)
1AC023B4.txt.ptree,0,64,93..97,from
1AC023B4.txt.ptree,0,66,98..104,within
1AC023B4.txt.ptree,0,70,105..110,Japan
1AC023B4.txt.ptree,0,72,111..113,or
1AC023B4.txt.ptree,0,75,114..124,immigrants
1AC023B4.txt.ptree,0,77,124..125,?
