A9C6F2C1.txt.ptree,0,5,0..3,LoL
A9C6F2C1.txt.ptree,0,7,4..6,oh
A9C6F2C1.txt.ptree,0,9,7..8,u
A9C6F2C1.txt.ptree,0,12,9..12,got
A9C6F2C1.txt.ptree,0,16,13..17,9/11
A9C6F2C1.txt.ptree,0,21,19..26,figured
A9C6F2C1.txt.ptree,0,24,27..30,out
A9C6F2C1.txt.ptree,0,29,32..35,huh
A9C6F2C1.txt.ptree,0,31,35..36,.
A9C6F2C1.txt.ptree,1,5,37..38,V
A9C6F2C1.txt.ptree,1,7,39..43,much
A9C6F2C1.txt.ptree,1,9,44..50,smartz
A9C6F2C1.txt.ptree,1,11,51..54,plz
A9C6F2C1.txt.ptree,1,14,55..60,teach
A9C6F2C1.txt.ptree,1,17,61..63,us
