D27C9DFD.txt.ptree,0,5,0..4,Lmao
D27C9DFD.txt.ptree,0,8,5..9,look
D27C9DFD.txt.ptree,0,11,10..12,at
D27C9DFD.txt.ptree,0,15,13..16,you
D27C9DFD.txt.ptree,0,18,17..25,thinking
D27C9DFD.txt.ptree,0,22,26..29,the
D27C9DFD.txt.ptree,0,24,30..36,clowns
D27C9DFD.txt.ptree,0,28,37..40,who
D27C9DFD.txt.ptree,0,32,41..49,frequent
D27C9DFD.txt.ptree,0,34,50..54,this
D27C9DFD.txt.ptree,0,36,55..58,sub
D27C9DFD.txt.ptree,0,39,59..64,would
D27C9DFD.txt.ptree,0,42,65..67,be
D27C9DFD.txt.ptree,0,45,68..72,well
D27C9DFD.txt.ptree,0,47,73..81,informed
