E7D0A2D8.txt.ptree,0,5,0..3,You
E7D0A2D8.txt.ptree,0,8,3..6,'re
E7D0A2D8.txt.ptree,0,12,7..10,the
E7D0A2D8.txt.ptree,0,14,11..14,one
E7D0A2D8.txt.ptree,0,18,15..18,who
E7D0A2D8.txt.ptree,0,22,19..24,wants
E7D0A2D8.txt.ptree,0,26,25..27,to
E7D0A2D8.txt.ptree,0,29,28..32,suck
E7D0A2D8.txt.ptree,0,34,33..36,the
E7D0A2D8.txt.ptree,0,36,37..40,old
E7D0A2D8.txt.ptree,0,38,41..44,man
E7D0A2D8.txt.ptree,0,40,44..46,'s
E7D0A2D8.txt.ptree,0,42,47..51,dick
E7D0A2D8.txt.ptree,0,45,52..60,remember
E7D0A2D8.txt.ptree,0,47,60..61,?
