362F599E.txt.ptree,0,4,0..2,if
362F599E.txt.ptree,0,9,3..5,ur
362F599E.txt.ptree,0,13,6..12,always
362F599E.txt.ptree,0,15,13..20,hearing
362F599E.txt.ptree,0,18,21..24,dog
362F599E.txt.ptree,0,21,25..33,whistles
362F599E.txt.ptree,0,26,34..36,it
362F599E.txt.ptree,0,29,37..42,might
362F599E.txt.ptree,0,32,43..45,be
362F599E.txt.ptree,0,35,46..53,because
362F599E.txt.ptree,0,39,54..55,*
362F599E.txt.ptree,0,44,55..58,you
362F599E.txt.ptree,0,47,58..61,'re
362F599E.txt.ptree,0,50,61..62,*
362F599E.txt.ptree,0,53,63..66,the
362F599E.txt.ptree,0,55,67..70,dog
