EC7F2E29.txt.ptree,0,5,0..1,I
EC7F2E29.txt.ptree,0,8,2..5,bet
EC7F2E29.txt.ptree,0,13,6..9,you
EC7F2E29.txt.ptree,0,16,10..14,must
EC7F2E29.txt.ptree,0,19,15..19,have
EC7F2E29.txt.ptree,0,23,20..22,an
EC7F2E29.txt.ptree,0,25,23..31,aneurism
EC7F2E29.txt.ptree,0,29,32..36,when
EC7F2E29.txt.ptree,0,33,37..41,they
EC7F2E29.txt.ptree,0,36,42..45,ask
EC7F2E29.txt.ptree,0,39,46..51,about
EC7F2E29.txt.ptree,0,43,52..53,a
EC7F2E29.txt.ptree,0,45,54..59,child
EC7F2E29.txt.ptree,0,47,59..61,'s
EC7F2E29.txt.ptree,0,49,62..65,sex
EC7F2E29.txt.ptree,0,52,66..68,at
EC7F2E29.txt.ptree,0,55,69..72,the
EC7F2E29.txt.ptree,0,57,73..81,hospital
EC7F2E29.txt.ptree,0,59,81..82,.
