2E5DA4CE.txt.ptree,0,6,0..3,The
2E5DA4CE.txt.ptree,0,8,4..9,point
2E5DA4CE.txt.ptree,0,11,10..12,of
2E5DA4CE.txt.ptree,0,14,13..17,this
2E5DA4CE.txt.ptree,0,16,18..22,post
2E5DA4CE.txt.ptree,0,19,23..27,went
2E5DA4CE.txt.ptree,0,22,28..32,over
2E5DA4CE.txt.ptree,0,25,33..37,your
2E5DA4CE.txt.ptree,0,27,38..42,head
2E5DA4CE.txt.ptree,0,29,42..43,.
2E5DA4CE.txt.ptree,1,5,44..47,Let
2E5DA4CE.txt.ptree,1,9,48..50,me
2E5DA4CE.txt.ptree,1,12,51..57,assist
2E5DA4CE.txt.ptree,1,14,57..58,.
2E5DA4CE.txt.ptree,2,5,59..62,You
2E5DA4CE.txt.ptree,2,8,62..65,'re
2E5DA4CE.txt.ptree,2,11,66..67,a
2E5DA4CE.txt.ptree,2,13,68..75,flaming
2E5DA4CE.txt.ptree,2,15,76..90,conspiratorial
2E5DA4CE.txt.ptree,2,17,91..95,moon
2E5DA4CE.txt.ptree,2,19,96..102,nugget
2E5DA4CE.txt.ptree,2,21,102..103,.
