0B03EA12.txt.ptree,0,5,0..1,I
0B03EA12.txt.ptree,0,9,2..6,just
0B03EA12.txt.ptree,0,11,7..14,believe
0B03EA12.txt.ptree,0,16,15..17,in
0B03EA12.txt.ptree,0,19,18..26,personal
0B03EA12.txt.ptree,0,21,27..41,responsibility
0B03EA12.txt.ptree,0,23,41..42,COMMA
0B03EA12.txt.ptree,0,26,43..48,there
0B03EA12.txt.ptree,0,29,49..55,should
0B03EA12.txt.ptree,0,32,56..58,be
0B03EA12.txt.ptree,0,36,59..61,no
0B03EA12.txt.ptree,0,38,62..68,safety
0B03EA12.txt.ptree,0,40,69..73,nets
0B03EA12.txt.ptree,0,43,74..77,for
0B03EA12.txt.ptree,0,47,78..83,being
0B03EA12.txt.ptree,0,50,84..85,a
0B03EA12.txt.ptree,0,52,86..94,reckless
0B03EA12.txt.ptree,0,54,95..101,person
