EC20778E.txt.ptree,0,5,0..1,>
EC20778E.txt.ptree,0,7,1..7,People
EC20778E.txt.ptree,0,10,8..12,will
EC20778E.txt.ptree,0,13,13..19,gladly
EC20778E.txt.ptree,0,16,20..23,pay
EC20778E.txt.ptree,0,19,24..33,insurance
EC20778E.txt.ptree,0,21,34..43,companies
EC20778E.txt.ptree,0,25,44..47,any
EC20778E.txt.ptree,0,27,48..51,day
EC20778E.txt.ptree,0,30,52..54,of
EC20778E.txt.ptree,0,33,55..58,the
EC20778E.txt.ptree,0,35,59..63,week
EC20778E.txt.ptree,0,37,63..64,.
EC20778E.txt.ptree,1,5,66..70,This
EC20778E.txt.ptree,1,8,71..73,is
EC20778E.txt.ptree,1,12,74..81,exactly
EC20778E.txt.ptree,1,14,82..86,what
EC20778E.txt.ptree,1,18,87..88,I
EC20778E.txt.ptree,1,21,89..93,mean
EC20778E.txt.ptree,1,25,94..98,when
EC20778E.txt.ptree,1,29,99..100,I
EC20778E.txt.ptree,1,32,101..104,say
EC20778E.txt.ptree,1,35,105..111,cucked
