610EE5B7.txt.ptree,0,5,0..4,Stop
610EE5B7.txt.ptree,0,9,5..11,giving
610EE5B7.txt.ptree,0,12,12..14,IT
610EE5B7.txt.ptree,0,16,15..20,press
610EE5B7.txt.ptree,0,18,21..29,coverage
610EE5B7.txt.ptree,0,20,29..30,COMMA
610EE5B7.txt.ptree,0,24,31..35,that
610EE5B7.txt.ptree,0,28,35..37,'s
610EE5B7.txt.ptree,0,31,38..42,free
610EE5B7.txt.ptree,0,33,43..51,campaign
610EE5B7.txt.ptree,0,35,52..60,exposure
610EE5B7.txt.ptree,0,37,60..61,.
610EE5B7.txt.ptree,1,5,62..66,Just
610EE5B7.txt.ptree,1,8,67..73,ignore
610EE5B7.txt.ptree,1,12,74..77,the
610EE5B7.txt.ptree,1,14,78..86,ignorant
610EE5B7.txt.ptree,1,16,87..92,piece
610EE5B7.txt.ptree,1,19,93..95,of
