18C7BACA.txt.ptree,0,5,0..9,Communism
18C7BACA.txt.ptree,0,8,10..13,has
18C7BACA.txt.ptree,0,11,14..22,murdered
18C7BACA.txt.ptree,0,14,23..27,more
18C7BACA.txt.ptree,0,16,28..34,people
18C7BACA.txt.ptree,0,19,35..39,than
18C7BACA.txt.ptree,0,22,40..43,any
18C7BACA.txt.ptree,0,24,44..49,other
18C7BACA.txt.ptree,0,26,50..58,ideology
18C7BACA.txt.ptree,0,28,58..59,.
18C7BACA.txt.ptree,1,5,60..63,The
18C7BACA.txt.ptree,1,7,64..73,Communist
18C7BACA.txt.ptree,1,10,74..81,started
18C7BACA.txt.ptree,1,13,82..85,the
18C7BACA.txt.ptree,1,15,86..89,war
18C7BACA.txt.ptree,1,18,90..92,in
18C7BACA.txt.ptree,1,21,93..100,Vietnam
18C7BACA.txt.ptree,1,25,101..109,imposing
18C7BACA.txt.ptree,1,28,110..115,their
18C7BACA.txt.ptree,1,30,116..125,murderous
18C7BACA.txt.ptree,1,32,126..134,ideology
18C7BACA.txt.ptree,1,35,135..137,on
18C7BACA.txt.ptree,1,38,138..139,a
18C7BACA.txt.ptree,1,40,140..147,country
18C7BACA.txt.ptree,1,42,147..148,.
