31D1B319.txt.ptree,0,5,0..3,Why
31D1B319.txt.ptree,0,8,4..6,do
31D1B319.txt.ptree,0,10,6..9,n't
31D1B319.txt.ptree,0,13,10..13,you
31D1B319.txt.ptree,0,16,14..22,consider
31D1B319.txt.ptree,0,20,23..30,walking
31D1B319.txt.ptree,0,23,31..35,down
31D1B319.txt.ptree,0,26,36..39,the
31D1B319.txt.ptree,0,28,40..46,street
31D1B319.txt.ptree,0,31,47..52,every
31D1B319.txt.ptree,0,33,53..55,so
31D1B319.txt.ptree,0,35,56..61,often
31D1B319.txt.ptree,0,37,61..62,?
31D1B319.txt.ptree,1,6,63..68,Maybe
31D1B319.txt.ptree,1,8,69..77,consider
31D1B319.txt.ptree,1,11,78..85,portion
31D1B319.txt.ptree,1,13,86..93,control
31D1B319.txt.ptree,1,15,94..96,or
31D1B319.txt.ptree,1,17,97..101,less
31D1B319.txt.ptree,1,19,102..106,fats
31D1B319.txt.ptree,1,21,106..107,?
