44F9619C.txt.ptree,0,5,0..4,Hard
44F9619C.txt.ptree,0,8,5..7,to
44F9619C.txt.ptree,0,11,8..13,watch
44F9619C.txt.ptree,0,13,13..14,.
44F9619C.txt.ptree,1,6,15..27,Interviewers
44F9619C.txt.ptree,1,10,28..34,asking
44F9619C.txt.ptree,1,13,35..39,dumb
44F9619C.txt.ptree,1,15,40..47,fucking
44F9619C.txt.ptree,1,17,48..57,questions
44F9619C.txt.ptree,1,19,58..61,and
44F9619C.txt.ptree,1,23,62..66,then
44F9619C.txt.ptree,1,25,67..75,laughing
44F9619C.txt.ptree,1,28,76..78,at
44F9619C.txt.ptree,1,31,79..89,everything
44F9619C.txt.ptree,1,34,90..94,said
44F9619C.txt.ptree,1,36,94..95,.
44F9619C.txt.ptree,2,5,96..98,It
44F9619C.txt.ptree,2,8,98..100,'s
44F9619C.txt.ptree,2,11,101..103,an
44F9619C.txt.ptree,2,13,104..109,awful
44F9619C.txt.ptree,2,15,110..114,show
44F9619C.txt.ptree,2,17,114..115,.
44F9619C.txt.ptree,3,5,116..119,The
44F9619C.txt.ptree,3,7,120..126,rating
44F9619C.txt.ptree,3,10,127..131,will
44F9619C.txt.ptree,3,13,132..136,show
44F9619C.txt.ptree,3,16,137..141,this
44F9619C.txt.ptree,3,18,141..142,.
