4AA2DB78.txt.ptree,0,7,1..5,That
4AA2DB78.txt.ptree,0,10,6..8,ca
4AA2DB78.txt.ptree,0,12,8..11,n't
4AA2DB78.txt.ptree,0,15,12..18,happen
4AA2DB78.txt.ptree,0,18,19..21,so
4AA2DB78.txt.ptree,0,22,22..25,the
4AA2DB78.txt.ptree,0,24,26..34,question
4AA2DB78.txt.ptree,0,27,35..37,is
4AA2DB78.txt.ptree,0,30,38..42,moot
4AA2DB78.txt.ptree,0,35,45..49,Also
4AA2DB78.txt.ptree,0,42,52..54,If
4AA2DB78.txt.ptree,0,46,55..62,someone
4AA2DB78.txt.ptree,0,49,63..66,did
4AA2DB78.txt.ptree,0,52,67..69,it
4AA2DB78.txt.ptree,0,55,70..74,this
4AA2DB78.txt.ptree,0,58,75..77,is
4AA2DB78.txt.ptree,0,62,78..82,what
4AA2DB78.txt.ptree,0,66,83..88,would
4AA2DB78.txt.ptree,0,69,89..95,happen
