8EB2DE8E.txt.ptree,0,5,0..4,Your
8EB2DE8E.txt.ptree,0,7,5..10,Right
8EB2DE8E.txt.ptree,0,9,10..11,COMMA
8EB2DE8E.txt.ptree,0,12,12..15,all
8EB2DE8E.txt.ptree,0,14,16..21,those
8EB2DE8E.txt.ptree,0,16,22..28,things
8EB2DE8E.txt.ptree,0,19,29..33,make
8EB2DE8E.txt.ptree,0,24,34..37,the
8EB2DE8E.txt.ptree,0,26,38..46,American
8EB2DE8E.txt.ptree,0,28,47..60,conservatives
8EB2DE8E.txt.ptree,0,31,61..65,look
8EB2DE8E.txt.ptree,0,35,66..70,even
8EB2DE8E.txt.ptree,0,37,71..75,more
8EB2DE8E.txt.ptree,0,40,76..80,like
8EB2DE8E.txt.ptree,0,44,81..84,the
8EB2DE8E.txt.ptree,0,46,85..91,little
8EB2DE8E.txt.ptree,0,48,92..97,whiny
8EB2DE8E.txt.ptree,0,50,98..107,snowflake
8EB2DE8E.txt.ptree,0,52,108..114,babies
8EB2DE8E.txt.ptree,0,57,115..119,they
8EB2DE8E.txt.ptree,0,60,120..123,are
8EB2DE8E.txt.ptree,0,62,123..124,.
