80C2AD5C.txt.ptree,0,5,0..2,He
80C2AD5C.txt.ptree,0,8,2..4,'s
80C2AD5C.txt.ptree,0,11,5..8,got
80C2AD5C.txt.ptree,0,15,9..10,a
80C2AD5C.txt.ptree,0,18,11..17,pretty
80C2AD5C.txt.ptree,0,20,18..22,good
80C2AD5C.txt.ptree,0,22,23..29,record
80C2AD5C.txt.ptree,0,25,30..32,of
80C2AD5C.txt.ptree,0,29,33..40,killing
80C2AD5C.txt.ptree,0,32,41..50,deserving
80C2AD5C.txt.ptree,0,34,50..51,COMMA
80C2AD5C.txt.ptree,0,36,52..59,violent
80C2AD5C.txt.ptree,0,38,60..70,douchebags
80C2AD5C.txt.ptree,0,40,70..71,.
80C2AD5C.txt.ptree,1,5,74..75,I
80C2AD5C.txt.ptree,1,8,75..77,'m
80C2AD5C.txt.ptree,1,11,78..82,sure
80C2AD5C.txt.ptree,1,16,83..86,the
80C2AD5C.txt.ptree,1,18,87..97,Ukrainians
80C2AD5C.txt.ptree,1,21,98..103,could
80C2AD5C.txt.ptree,1,24,104..107,use
80C2AD5C.txt.ptree,1,27,108..111,him
80C2AD5C.txt.ptree,1,29,111..112,.
