3FF1D8D9.txt.ptree,0,6,0..3,The
3FF1D8D9.txt.ptree,0,8,4..8,only
3FF1D8D9.txt.ptree,0,10,9..15,reason
3FF1D8D9.txt.ptree,0,15,16..18,an
3FF1D8D9.txt.ptree,0,17,19..24,aryan
3FF1D8D9.txt.ptree,0,20,25..30,would
3FF1D8D9.txt.ptree,0,23,31..33,do
3FF1D8D9.txt.ptree,0,26,34..43,something
3FF1D8D9.txt.ptree,0,28,44..53,dishonest
3FF1D8D9.txt.ptree,0,31,54..56,is
3FF1D8D9.txt.ptree,0,34,57..59,if
3FF1D8D9.txt.ptree,0,38,60..61,a
3FF1D8D9.txt.ptree,0,40,62..65,Jew
3FF1D8D9.txt.ptree,0,43,66..69,was
3FF1D8D9.txt.ptree,0,46,70..76,behind
3FF1D8D9.txt.ptree,0,49,77..79,it
3FF1D8D9.txt.ptree,0,51,79..80,.
