247931BB.txt.ptree,0,5,0..9,Diversity
247931BB.txt.ptree,0,8,10..15,sucks
247931BB.txt.ptree,0,10,15..16,.
247931BB.txt.ptree,1,6,17..24,America
247931BB.txt.ptree,1,9,25..27,in
247931BB.txt.ptree,1,12,28..32,2022
247931BB.txt.ptree,1,15,33..35,is
247931BB.txt.ptree,1,18,36..42,living
247931BB.txt.ptree,1,21,43..48,proof
247931BB.txt.ptree,1,24,49..53,that
247931BB.txt.ptree,1,28,54..63,diversity
247931BB.txt.ptree,1,31,64..66,is
247931BB.txt.ptree,1,34,67..68,a
247931BB.txt.ptree,1,36,69..76,failure
247931BB.txt.ptree,1,38,76..77,.
