DF5C4F03.txt.ptree,0,5,0..1,I
DF5C4F03.txt.ptree,0,8,2..7,blame
DF5C4F03.txt.ptree,0,11,8..11,the
DF5C4F03.txt.ptree,0,13,12..19,parents
DF5C4F03.txt.ptree,0,16,20..22,on
DF5C4F03.txt.ptree,0,19,23..27,this
DF5C4F03.txt.ptree,0,21,28..31,one
DF5C4F03.txt.ptree,0,23,31..32,.
DF5C4F03.txt.ptree,1,5,33..36,Who
DF5C4F03.txt.ptree,1,9,37..42,would
DF5C4F03.txt.ptree,1,12,43..46,let
DF5C4F03.txt.ptree,1,16,47..52,their
DF5C4F03.txt.ptree,1,18,53..57,kids
DF5C4F03.txt.ptree,1,21,58..60,go
DF5C4F03.txt.ptree,1,24,61..63,to
DF5C4F03.txt.ptree,1,28,64..65,a
DF5C4F03.txt.ptree,1,30,66..70,camp
DF5C4F03.txt.ptree,1,33,71..74,run
DF5C4F03.txt.ptree,1,36,75..77,by
DF5C4F03.txt.ptree,1,40,78..83,women
DF5C4F03.txt.ptree,1,44,84..88,that
DF5C4F03.txt.ptree,1,48,89..93,look
DF5C4F03.txt.ptree,1,51,94..98,like
DF5C4F03.txt.ptree,1,54,99..103,them
DF5C4F03.txt.ptree,1,56,103..104,?
