7F13B7FE.txt.ptree,0,4,0..2,So
7F13B7FE.txt.ptree,0,7,3..6,the
7F13B7FE.txt.ptree,0,9,7..13,desire
7F13B7FE.txt.ptree,0,13,14..16,to
7F13B7FE.txt.ptree,0,16,17..23,become
7F13B7FE.txt.ptree,0,19,24..27,the
7F13B7FE.txt.ptree,0,21,28..36,opposite
7F13B7FE.txt.ptree,0,23,37..40,sex
7F13B7FE.txt.ptree,0,26,41..43,is
7F13B7FE.txt.ptree,0,28,44..47,not
7F13B7FE.txt.ptree,0,31,48..49,a
7F13B7FE.txt.ptree,0,33,50..58,disorder
7F13B7FE.txt.ptree,0,35,58..59,?
7F13B7FE.txt.ptree,1,5,61..63,In
7F13B7FE.txt.ptree,1,8,64..70,nature
7F13B7FE.txt.ptree,1,10,70..71,COMMA
7F13B7FE.txt.ptree,1,13,72..75,you
7F13B7FE.txt.ptree,1,16,76..79,can
7F13B7FE.txt.ptree,1,19,80..87,clearly
7F13B7FE.txt.ptree,1,22,88..91,see
7F13B7FE.txt.ptree,1,26,92..96,dogs
7F13B7FE.txt.ptree,1,28,97..100,and
7F13B7FE.txt.ptree,1,30,101..105,cats
7F13B7FE.txt.ptree,1,33,106..112,trying
7F13B7FE.txt.ptree,1,37,113..115,to
7F13B7FE.txt.ptree,1,40,116..122,change
7F13B7FE.txt.ptree,1,43,123..128,their
7F13B7FE.txt.ptree,1,45,129..132,sex
