5DAFFCC4.txt.ptree,0,5,0..3,You
5DAFFCC4.txt.ptree,0,8,3..6,'ll
5DAFFCC4.txt.ptree,0,11,7..11,keep
5DAFFCC4.txt.ptree,0,15,12..22,commenting
5DAFFCC4.txt.ptree,0,18,23..25,as
5DAFFCC4.txt.ptree,0,20,26..30,long
5DAFFCC4.txt.ptree,0,24,31..33,as
5DAFFCC4.txt.ptree,0,28,34..35,I
5DAFFCC4.txt.ptree,0,31,36..40,want
5DAFFCC4.txt.ptree,0,35,41..44,you
5DAFFCC4.txt.ptree,0,38,45..47,to
5DAFFCC4.txt.ptree,0,40,48..51,and
5DAFFCC4.txt.ptree,0,44,52..56,when
5DAFFCC4.txt.ptree,0,48,57..58,I
5DAFFCC4.txt.ptree,0,51,58..60,'m
5DAFFCC4.txt.ptree,0,54,61..66,bored
5DAFFCC4.txt.ptree,0,57,67..71,with
5DAFFCC4.txt.ptree,0,61,72..75,you
5DAFFCC4.txt.ptree,0,66,76..77,I
5DAFFCC4.txt.ptree,0,69,78..82,will
5DAFFCC4.txt.ptree,0,72,83..87,shut
5DAFFCC4.txt.ptree,0,75,88..91,you
5DAFFCC4.txt.ptree,0,79,92..95,the
5DAFFCC4.txt.ptree,0,81,96..100,fuck
5DAFFCC4.txt.ptree,0,83,101..106,right
5DAFFCC4.txt.ptree,0,85,107..109,up
