3A4BE0A1.txt.ptree,0,6,0..6,Middle
3A4BE0A1.txt.ptree,0,8,7..14,Eastern
3A4BE0A1.txt.ptree,0,10,15..24,countries
3A4BE0A1.txt.ptree,0,13,25..28,are
3A4BE0A1.txt.ptree,0,16,29..40,responsible
3A4BE0A1.txt.ptree,0,19,41..44,for
3A4BE0A1.txt.ptree,0,22,45..46,3
3A4BE0A1.txt.ptree,0,24,47..53,things
3A4BE0A1.txt.ptree,0,26,53..54,:
3A4BE0A1.txt.ptree,0,30,56..57,-
3A4BE0A1.txt.ptree,0,33,58..61,Oil
3A4BE0A1.txt.ptree,0,35,63..64,-
3A4BE0A1.txt.ptree,0,39,65..74,Terrorism
3A4BE0A1.txt.ptree,0,41,76..77,-
3A4BE0A1.txt.ptree,0,45,78..85,fuccing
3A4BE0A1.txt.ptree,0,47,86..93,baddies
3A4BE0A1.txt.ptree,0,50,94..98,holy
3A4BE0A1.txt.ptree,0,52,99..103,shit
3A4BE0A1.txt.ptree,0,55,104..106,we
3A4BE0A1.txt.ptree,0,58,107..113,should
3A4BE0A1.txt.ptree,0,61,114..118,have
3A4BE0A1.txt.ptree,0,64,119..124,taken
3A4BE0A1.txt.ptree,0,67,125..130,their
3A4BE0A1.txt.ptree,0,69,131..136,women
3A4BE0A1.txt.ptree,0,72,137..140,too
