9D0FDA71.txt.ptree,0,5,0..1,I
9D0FDA71.txt.ptree,0,8,1..3,'m
9D0FDA71.txt.ptree,0,11,4..14,struggling
9D0FDA71.txt.ptree,0,15,15..17,to
9D0FDA71.txt.ptree,0,18,18..23,think
9D0FDA71.txt.ptree,0,21,24..26,of
9D0FDA71.txt.ptree,0,25,27..30,how
9D0FDA71.txt.ptree,0,30,31..37,anyone
9D0FDA71.txt.ptree,0,34,38..41,who
9D0FDA71.txt.ptree,0,38,42..44,is
9D0FDA71.txt.ptree,0,41,45..53,mentally
9D0FDA71.txt.ptree,0,46,54..55,I
9D0FDA71.txt.ptree,0,49,55..58,'ll
9D0FDA71.txt.ptree,0,52,59..64,could
9D0FDA71.txt.ptree,0,55,65..69,give
9D0FDA71.txt.ptree,0,58,70..77,consent
9D0FDA71.txt.ptree,0,61,78..80,to
9D0FDA71.txt.ptree,0,65,81..90,something
9D0FDA71.txt.ptree,0,68,91..95,like
9D0FDA71.txt.ptree,0,71,96..100,this
9D0FDA71.txt.ptree,0,73,100..101,.
