5FCB76E8.txt.ptree,0,5,0..2,If
5FCB76E8.txt.ptree,0,9,3..7,your
5FCB76E8.txt.ptree,0,11,8..13,whole
5FCB76E8.txt.ptree,0,13,14..24,initiative
5FCB76E8.txt.ptree,0,16,25..27,is
5FCB76E8.txt.ptree,0,20,28..30,to
5FCB76E8.txt.ptree,0,23,31..35,make
5FCB76E8.txt.ptree,0,28,36..37,5
5FCB76E8.txt.ptree,0,30,38..42,year
5FCB76E8.txt.ptree,0,32,43..47,olds
5FCB76E8.txt.ptree,0,35,48..53,learn
5FCB76E8.txt.ptree,0,38,54..59,about
5FCB76E8.txt.ptree,0,41,60..63,sex
5FCB76E8.txt.ptree,0,43,64..67,and
5FCB76E8.txt.ptree,0,45,68..76,identity
5FCB76E8.txt.ptree,0,47,76..77,COMMA
5FCB76E8.txt.ptree,0,51,78..81,yes
5FCB76E8.txt.ptree,0,54,82..83,I
5FCB76E8.txt.ptree,0,57,83..85,'m
5FCB76E8.txt.ptree,0,60,86..91,sorry
5FCB76E8.txt.ptree,0,62,91..92,COMMA
5FCB76E8.txt.ptree,0,65,93..97,that
5FCB76E8.txt.ptree,0,68,98..103,makes
5FCB76E8.txt.ptree,0,72,104..107,you
5FCB76E8.txt.ptree,0,75,108..109,a
5FCB76E8.txt.ptree,0,77,110..117,fucking
5FCB76E8.txt.ptree,0,79,118..125,groomer
