1505FB75.txt.ptree,0,5,0..7,Because
1505FB75.txt.ptree,0,7,8..12,NATO
1505FB75.txt.ptree,0,10,13..15,is
1505FB75.txt.ptree,0,14,16..19,the
1505FB75.txt.ptree,0,16,20..26,single
1505FB75.txt.ptree,0,18,27..34,largest
1505FB75.txt.ptree,0,20,35..43,military
1505FB75.txt.ptree,0,22,44..52,alliance
1505FB75.txt.ptree,0,25,53..55,in
1505FB75.txt.ptree,0,28,56..63,history
1505FB75.txt.ptree,0,30,63..64,.
1505FB75.txt.ptree,1,4,65..67,If
1505FB75.txt.ptree,1,9,68..72,they
1505FB75.txt.ptree,1,12,73..76,are
1505FB75.txt.ptree,1,15,77..79,in
1505FB75.txt.ptree,1,18,80..84,NATO
1505FB75.txt.ptree,1,20,85..88,and
1505FB75.txt.ptree,1,24,89..95,Russia
1505FB75.txt.ptree,1,26,96..103,invades
1505FB75.txt.ptree,1,28,104..110,Russia
1505FB75.txt.ptree,1,31,111..115,will
1505FB75.txt.ptree,1,34,116..118,be
1505FB75.txt.ptree,1,37,119..125,fucked
