C24EBCB6.txt.ptree,0,5,0..4,They
C24EBCB6.txt.ptree,0,8,4..7,'re
C24EBCB6.txt.ptree,0,11,8..17,literally
C24EBCB6.txt.ptree,0,14,18..28,preventing
C24EBCB6.txt.ptree,0,18,29..36,fucking
C24EBCB6.txt.ptree,0,21,37..42,WWIII
C24EBCB6.txt.ptree,0,23,42..43,.
C24EBCB6.txt.ptree,1,5,44..48,Also
C24EBCB6.txt.ptree,1,8,48..49,COMMA
C24EBCB6.txt.ptree,1,11,50..55,would
C24EBCB6.txt.ptree,1,14,56..59,you
C24EBCB6.txt.ptree,1,17,60..66,rather
C24EBCB6.txt.ptree,1,20,67..71,they
C24EBCB6.txt.ptree,1,23,72..76,live
C24EBCB6.txt.ptree,1,26,77..82,under
C24EBCB6.txt.ptree,1,29,83..92,terrorist
C24EBCB6.txt.ptree,1,31,93..100,regimes
C24EBCB6.txt.ptree,1,33,100..101,?
