A32B0E62.txt.ptree,0,5,0..1,I
A32B0E62.txt.ptree,0,8,2..6,hope
A32B0E62.txt.ptree,0,13,7..11,this
A32B0E62.txt.ptree,0,15,12..16,dumb
A32B0E62.txt.ptree,0,17,17..22,bitch
A32B0E62.txt.ptree,0,20,23..27,gets
A32B0E62.txt.ptree,0,23,28..31,run
A32B0E62.txt.ptree,0,26,32..36,over
A32B0E62.txt.ptree,0,29,37..39,by
A32B0E62.txt.ptree,0,32,40..41,a
A32B0E62.txt.ptree,0,34,42..44,16
A32B0E62.txt.ptree,0,36,45..52,wheeler
A32B0E62.txt.ptree,0,38,53..60,fucking
A32B0E62.txt.ptree,0,40,61..65,hate
A32B0E62.txt.ptree,0,44,66..70,when
A32B0E62.txt.ptree,0,48,71..74,she
A32B0E62.txt.ptree,0,51,75..80,comes
A32B0E62.txt.ptree,0,54,81..83,on
A32B0E62.txt.ptree,0,57,84..86,tv
