3A6DB05D.txt.ptree,0,5,0..2,Oh
3A6DB05D.txt.ptree,0,8,3..7,yeah
3A6DB05D.txt.ptree,0,14,8..11,the
3A6DB05D.txt.ptree,0,16,12..15,man
3A6DB05D.txt.ptree,0,20,16..19,who
3A6DB05D.txt.ptree,0,24,20..24,made
3A6DB05D.txt.ptree,0,27,25..28,his
3A6DB05D.txt.ptree,0,29,29..35,career
3A6DB05D.txt.ptree,0,32,36..40,with
3A6DB05D.txt.ptree,0,36,41..44,his
3A6DB05D.txt.ptree,0,38,45..49,good
3A6DB05D.txt.ptree,0,40,50..56,friend
3A6DB05D.txt.ptree,0,42,56..57,COMMA
3A6DB05D.txt.ptree,0,45,58..59,a
3A6DB05D.txt.ptree,0,47,60..65,black
3A6DB05D.txt.ptree,0,49,66..71,woman
3A6DB05D.txt.ptree,0,51,71..72,COMMA
3A6DB05D.txt.ptree,0,54,73..75,by
3A6DB05D.txt.ptree,0,57,76..79,his
3A6DB05D.txt.ptree,0,59,80..84,side
3A6DB05D.txt.ptree,0,62,85..89,sure
3A6DB05D.txt.ptree,0,65,90..92,is
3A6DB05D.txt.ptree,0,68,93..99,racist
3A6DB05D.txt.ptree,0,70,99..100,.
