D7C96E4D.txt.ptree,0,5,0..2,At
D7C96E4D.txt.ptree,0,7,3..8,least
D7C96E4D.txt.ptree,0,10,9..10,I
D7C96E4D.txt.ptree,0,13,10..12,'m
D7C96E4D.txt.ptree,0,15,13..16,not
D7C96E4D.txt.ptree,0,18,17..22,going
D7C96E4D.txt.ptree,0,22,23..25,to
D7C96E4D.txt.ptree,0,25,26..29,die
D7C96E4D.txt.ptree,0,28,30..32,of
D7C96E4D.txt.ptree,0,32,33..34,a
D7C96E4D.txt.ptree,0,34,35..39,blot
D7C96E4D.txt.ptree,0,36,40..44,clot
D7C96E4D.txt.ptree,0,39,45..47,in
D7C96E4D.txt.ptree,0,42,48..50,10
D7C96E4D.txt.ptree,0,44,51..56,years
