D252074B.txt.ptree,0,4,0..3,The
D252074B.txt.ptree,0,6,4..9,truth
D252074B.txt.ptree,0,8,9..10,.
D252074B.txt.ptree,1,5,11..13,If
D252074B.txt.ptree,1,9,14..17,you
D252074B.txt.ptree,1,12,17..19,'d
D252074B.txt.ptree,1,15,20..24,care
D252074B.txt.ptree,1,19,25..27,to
D252074B.txt.ptree,1,22,28..34,remove
D252074B.txt.ptree,1,25,35..39,your
D252074B.txt.ptree,1,27,40..44,head
D252074B.txt.ptree,1,30,45..49,from
D252074B.txt.ptree,1,33,50..54,your
D252074B.txt.ptree,1,35,55..58,ass
D252074B.txt.ptree,1,38,59..63,long
D252074B.txt.ptree,1,40,64..70,enough
D252074B.txt.ptree,1,42,71..75,then
D252074B.txt.ptree,1,45,76..79,you
D252074B.txt.ptree,1,48,79..81,'d
D252074B.txt.ptree,1,51,82..91,recognize
D252074B.txt.ptree,1,54,92..94,it
D252074B.txt.ptree,1,56,94..95,.
