8B7FDA22.txt.ptree,0,4,0..2,Do
8B7FDA22.txt.ptree,0,7,3..6,you
8B7FDA22.txt.ptree,0,10,7..12,drink
8B7FDA22.txt.ptree,0,13,13..19,waters
8B7FDA22.txt.ptree,0,15,19..20,?
8B7FDA22.txt.ptree,1,5,21..26,There
8B7FDA22.txt.ptree,1,8,26..28,'s
8B7FDA22.txt.ptree,1,12,29..33,more
8B7FDA22.txt.ptree,1,14,34..38,than
8B7FDA22.txt.ptree,1,16,39..42,one
8B7FDA22.txt.ptree,1,18,43..48,water
8B7FDA22.txt.ptree,1,20,48..49,.
8B7FDA22.txt.ptree,2,5,50..52,It
8B7FDA22.txt.ptree,2,8,52..54,'s
8B7FDA22.txt.ptree,2,10,54..55,.
8B7FDA22.txt.ptree,3,5,56..63,Fucking
8B7FDA22.txt.ptree,3,7,63..64,.
8B7FDA22.txt.ptree,4,4,65..69,Math
8B7FDA22.txt.ptree,4,6,69..70,.
8B7FDA22.txt.ptree,5,5,71..74,You
8B7FDA22.txt.ptree,5,8,75..80,limey
8B7FDA22.txt.ptree,5,10,81..86,fucks
8B7FDA22.txt.ptree,5,15,87..90,are
8B7FDA22.txt.ptree,5,18,91..100,backwards
