94A6479C.txt.ptree,0,5,0..1,I
94A6479C.txt.ptree,0,8,2..6,mean
94A6479C.txt.ptree,0,13,7..10,are
94A6479C.txt.ptree,0,15,10..13,n't
94A6479C.txt.ptree,0,19,14..20,people
94A6479C.txt.ptree,0,22,21..23,on
94A6479C.txt.ptree,0,26,24..27,the
94A6479C.txt.ptree,0,28,28..33,right
94A6479C.txt.ptree,0,31,34..41,putting
94A6479C.txt.ptree,0,34,42..47,Biden
94A6479C.txt.ptree,0,36,48..56,stickers
94A6479C.txt.ptree,0,39,57..59,on
94A6479C.txt.ptree,0,42,60..63,gas
94A6479C.txt.ptree,0,44,64..69,pumps
94A6479C.txt.ptree,0,47,70..78,famously
94A6479C.txt.ptree,0,50,79..85,lately
94A6479C.txt.ptree,0,52,85..86,?
94A6479C.txt.ptree,1,5,87..91,Both
94A6479C.txt.ptree,1,8,92..95,are
94A6479C.txt.ptree,1,11,96..100,dumb
94A6479C.txt.ptree,1,13,100..101,.
