36F0AFDF.txt.ptree,0,4,0..3,The
36F0AFDF.txt.ptree,0,6,4..11,reality
36F0AFDF.txt.ptree,0,10,12..17,where
36F0AFDF.txt.ptree,0,14,18..21,men
36F0AFDF.txt.ptree,0,17,22..25,can
36F0AFDF.txt.ptree,0,21,26..29,get
36F0AFDF.txt.ptree,0,24,30..38,pregnant
36F0AFDF.txt.ptree,0,26,39..42,and
36F0AFDF.txt.ptree,0,29,43..47,have
36F0AFDF.txt.ptree,0,32,48..55,periods
36F0AFDF.txt.ptree,0,34,55..56,.
36F0AFDF.txt.ptree,1,5,57..64,Fucking
36F0AFDF.txt.ptree,1,8,65..70,clown
36F0AFDF.txt.ptree,1,10,71..76,world
