E8D186AE.txt.ptree,0,5,0..3,God
E8D186AE.txt.ptree,0,8,4..8,damn
E8D186AE.txt.ptree,0,13,9..12,you
E8D186AE.txt.ptree,0,16,13..16,are
E8D186AE.txt.ptree,0,19,17..23,stupid
E8D186AE.txt.ptree,0,24,25..29,Poor
E8D186AE.txt.ptree,0,26,30..35,idiot
E8D186AE.txt.ptree,0,29,36..40,does
E8D186AE.txt.ptree,0,31,40..43,n't
E8D186AE.txt.ptree,0,34,44..48,even
E8D186AE.txt.ptree,0,37,49..53,know
E8D186AE.txt.ptree,0,41,54..59,basic
E8D186AE.txt.ptree,0,43,60..65,words
E8D186AE.txt.ptree,0,46,66..68,:(
E8D186AE.txt.ptree,0,48,67..68,(
E8D186AE.txt.ptree,0,50,67..68,(
