4457CB9D.txt.ptree,0,5,0..3,You
4457CB9D.txt.ptree,0,8,4..8,hate
4457CB9D.txt.ptree,0,11,9..12,the
4457CB9D.txt.ptree,0,13,13..17,poor
4457CB9D.txt.ptree,0,15,17..18,?
4457CB9D.txt.ptree,1,5,19..23,Also
4457CB9D.txt.ptree,1,7,23..24,COMMA
4457CB9D.txt.ptree,1,10,25..27,it
4457CB9D.txt.ptree,1,13,28..30,wo
4457CB9D.txt.ptree,1,15,30..33,n't
4457CB9D.txt.ptree,1,18,34..38,ever
4457CB9D.txt.ptree,1,21,39..41,be
4457CB9D.txt.ptree,1,25,42..43,a
4457CB9D.txt.ptree,1,27,44..51,problem
4457CB9D.txt.ptree,1,30,52..55,for
4457CB9D.txt.ptree,1,33,56..59,the
4457CB9D.txt.ptree,1,35,60..64,rich
4457CB9D.txt.ptree,1,37,64..65,.
