43C1ADEF.txt.ptree,0,6,0..3,Yup
43C1ADEF.txt.ptree,0,10,4..7,not
43C1ADEF.txt.ptree,0,13,8..17,instantly
43C1ADEF.txt.ptree,0,15,18..25,getting
43C1ADEF.txt.ptree,0,18,26..28,on
43C1ADEF.txt.ptree,0,21,29..33,your
43C1ADEF.txt.ptree,0,23,34..39,knees
43C1ADEF.txt.ptree,0,25,40..43,and
43C1ADEF.txt.ptree,0,28,44..54,performing
43C1ADEF.txt.ptree,0,32,55..63,fellatio
43C1ADEF.txt.ptree,0,35,64..67,for
43C1ADEF.txt.ptree,0,38,68..75,Ukraine
43C1ADEF.txt.ptree,0,41,76..78,is
43C1ADEF.txt.ptree,0,46,80..83,pro
43C1ADEF.txt.ptree,0,48,84..91,Russian
43C1ADEF.txt.ptree,0,52,92..93,.
43C1ADEF.txt.ptree,1,6,94..99,Think
43C1ADEF.txt.ptree,1,9,100..104,your
43C1ADEF.txt.ptree,1,11,105..109,blue
43C1ADEF.txt.ptree,1,13,110..114,hair
43C1ADEF.txt.ptree,1,15,115..118,dye
43C1ADEF.txt.ptree,1,18,119..125,seeped
43C1ADEF.txt.ptree,1,21,126..130,into
43C1ADEF.txt.ptree,1,24,131..135,your
43C1ADEF.txt.ptree,1,26,136..141,brain
43C1ADEF.txt.ptree,1,28,141..142,.
