F1B05EAF.txt.ptree,0,6,0..3,You
F1B05EAF.txt.ptree,0,9,4..8,said
F1B05EAF.txt.ptree,0,14,9..12,you
F1B05EAF.txt.ptree,0,17,12..15,'re
F1B05EAF.txt.ptree,0,20,16..28,narcissistic
F1B05EAF.txt.ptree,0,25,32..40,Examples
F1B05EAF.txt.ptree,0,27,40..41,?
F1B05EAF.txt.ptree,1,5,43..46,You
F1B05EAF.txt.ptree,1,8,47..49,do
F1B05EAF.txt.ptree,1,10,49..52,n't
F1B05EAF.txt.ptree,1,13,53..57,seem
F1B05EAF.txt.ptree,1,16,58..70,narcissistic
F1B05EAF.txt.ptree,1,18,70..71,.
F1B05EAF.txt.ptree,2,6,73..82,Extremely
F1B05EAF.txt.ptree,2,9,83..92,depressed
F1B05EAF.txt.ptree,2,11,92..93,COMMA
F1B05EAF.txt.ptree,2,14,94..97,yes
F1B05EAF.txt.ptree,2,16,97..98,;
F1B05EAF.txt.ptree,2,18,99..102,but
F1B05EAF.txt.ptree,2,20,102..103,COMMA
F1B05EAF.txt.ptree,2,23,104..107,not
F1B05EAF.txt.ptree,2,26,108..117,outwardly
F1B05EAF.txt.ptree,2,28,118..130,narcissistic
F1B05EAF.txt.ptree,2,30,130..131,.
