40C856BB.txt.ptree,0,5,0..4,Well
40C856BB.txt.ptree,0,9,5..9,that
40C856BB.txt.ptree,0,11,10..16,little
40C856BB.txt.ptree,0,13,17..27,TREASONOUS
40C856BB.txt.ptree,0,15,28..33,fella
40C856BB.txt.ptree,0,18,34..35,(
40C856BB.txt.ptree,0,21,35..42,Bradley
40C856BB.txt.ptree,0,23,42..43,)
40C856BB.txt.ptree,0,26,44..49,needs
40C856BB.txt.ptree,0,30,50..52,to
40C856BB.txt.ptree,0,33,53..57,stay
40C856BB.txt.ptree,0,36,58..60,in
40C856BB.txt.ptree,0,39,61..65,jail
40C856BB.txt.ptree,0,41,65..66,.
40C856BB.txt.ptree,1,5,67..73,Should
40C856BB.txt.ptree,1,8,73..76,'ve
40C856BB.txt.ptree,1,11,77..82,never
40C856BB.txt.ptree,1,14,83..86,got
40C856BB.txt.ptree,1,17,87..90,out
40C856BB.txt.ptree,1,19,90..91,.
