CF1840DE.txt.ptree,0,6,0..2,Do
CF1840DE.txt.ptree,0,8,2..5,n't
CF1840DE.txt.ptree,0,11,6..11,worry
CF1840DE.txt.ptree,0,13,11..12,COMMA
CF1840DE.txt.ptree,0,16,13..15,he
CF1840DE.txt.ptree,0,19,16..19,has
CF1840DE.txt.ptree,0,22,20..27,already
CF1840DE.txt.ptree,0,25,28..35,pledged
CF1840DE.txt.ptree,0,29,36..37,a
CF1840DE.txt.ptree,0,31,38..43,brown
CF1840DE.txt.ptree,0,33,44..50,vagina
CF1840DE.txt.ptree,0,36,51..54,for
CF1840DE.txt.ptree,0,39,55..58,the
CF1840DE.txt.ptree,0,41,59..67,position
CF1840DE.txt.ptree,0,43,67..68,.
CF1840DE.txt.ptree,1,6,69..83,Qualifications
CF1840DE.txt.ptree,1,8,84..87,and
CF1840DE.txt.ptree,1,10,88..95,fitness
CF1840DE.txt.ptree,1,13,96..99,for
CF1840DE.txt.ptree,1,16,100..106,office
CF1840DE.txt.ptree,1,19,107..110,are
CF1840DE.txt.ptree,1,23,111..121,antiquated
CF1840DE.txt.ptree,1,25,122..130,concepts
CF1840DE.txt.ptree,1,29,131..135,that
CF1840DE.txt.ptree,1,33,136..138,no
CF1840DE.txt.ptree,1,35,139..145,longer
CF1840DE.txt.ptree,1,38,146..151,apply
CF1840DE.txt.ptree,1,40,151..152,.
