62D5D054.txt.ptree,0,5,0..11,Republicans
62D5D054.txt.ptree,0,8,12..16,have
62D5D054.txt.ptree,0,11,17..21,been
62D5D054.txt.ptree,0,14,22..29,playing
62D5D054.txt.ptree,0,17,30..35,dirty
62D5D054.txt.ptree,0,20,36..40,just
62D5D054.txt.ptree,0,22,41..43,as
62D5D054.txt.ptree,0,25,44..48,long
62D5D054.txt.ptree,0,27,48..49,.
62D5D054.txt.ptree,1,5,50..53,You
62D5D054.txt.ptree,1,8,54..58,ever
62D5D054.txt.ptree,1,11,59..64,looks
62D5D054.txt.ptree,1,14,65..67,at
62D5D054.txt.ptree,1,18,68..72,some
62D5D054.txt.ptree,1,20,73..82,districts
62D5D054.txt.ptree,1,23,83..85,in
62D5D054.txt.ptree,1,26,86..98,conservative
62D5D054.txt.ptree,1,28,99..104,areas
62D5D054.txt.ptree,1,30,104..105,?
62D5D054.txt.ptree,2,5,106..109,The
62D5D054.txt.ptree,2,7,110..124,gerrymandering
62D5D054.txt.ptree,2,10,125..127,is
62D5D054.txt.ptree,2,13,128..133,super
62D5D054.txt.ptree,2,15,134..141,blatant
62D5D054.txt.ptree,2,17,141..142,.
