97BBD14B.txt.ptree,0,5,0..1,I
97BBD14B.txt.ptree,0,8,1..3,'m
97BBD14B.txt.ptree,0,11,4..13,convinced
97BBD14B.txt.ptree,0,16,14..18,this
97BBD14B.txt.ptree,0,18,19..22,sub
97BBD14B.txt.ptree,0,21,23..25,is
97BBD14B.txt.ptree,0,24,26..35,populated
97BBD14B.txt.ptree,0,27,36..38,by
97BBD14B.txt.ptree,0,30,39..42,the
97BBD14B.txt.ptree,0,32,43..47,same
97BBD14B.txt.ptree,0,34,48..50,20
97BBD14B.txt.ptree,0,36,51..62,influencers
97BBD14B.txt.ptree,0,39,63..67,with
97BBD14B.txt.ptree,0,42,68..75,various
97BBD14B.txt.ptree,0,44,76..84,accounts
97BBD14B.txt.ptree,0,46,84..85,.
97BBD14B.txt.ptree,1,5,86..88,No
97BBD14B.txt.ptree,1,7,89..92,way
97BBD14B.txt.ptree,1,10,93..97,this
97BBD14B.txt.ptree,1,12,98..102,many
97BBD14B.txt.ptree,1,14,103..109,people
97BBD14B.txt.ptree,1,17,110..113,are
97BBD14B.txt.ptree,1,20,114..118,that
97BBD14B.txt.ptree,1,22,119..125,stupid
97BBD14B.txt.ptree,1,24,125..126,.
