1ECEADAF.txt.ptree,0,5,0..11,Practically
1ECEADAF.txt.ptree,0,8,12..17,being
1ECEADAF.txt.ptree,0,12,18..19,a
1ECEADAF.txt.ptree,0,14,20..25,slave
1ECEADAF.txt.ptree,0,17,26..28,to
1ECEADAF.txt.ptree,0,20,29..33,your
1ECEADAF.txt.ptree,0,22,34..36,SO
1ECEADAF.txt.ptree,0,24,36..37,.
1ECEADAF.txt.ptree,1,5,38..41,One
1ECEADAF.txt.ptree,1,7,42..48,person
1ECEADAF.txt.ptree,1,10,49..55,should
1ECEADAF.txt.ptree,1,12,55..58,n't
1ECEADAF.txt.ptree,1,15,59..63,have
1ECEADAF.txt.ptree,1,19,64..66,to
1ECEADAF.txt.ptree,1,22,67..69,do
1ECEADAF.txt.ptree,1,25,70..75,every
1ECEADAF.txt.ptree,1,27,76..82,little
1ECEADAF.txt.ptree,1,29,83..88,thing
1ECEADAF.txt.ptree,1,32,89..93,just
1ECEADAF.txt.ptree,1,35,94..97,for
1ECEADAF.txt.ptree,1,39,98..101,the
1ECEADAF.txt.ptree,1,41,102..114,satisfaction
1ECEADAF.txt.ptree,1,44,115..117,of
1ECEADAF.txt.ptree,1,47,118..123,their
1ECEADAF.txt.ptree,1,49,124..131,partner
