9B3FF6AB.txt.ptree,0,5,0..2,Oh
9B3FF6AB.txt.ptree,0,7,2..3,COMMA
9B3FF6AB.txt.ptree,0,11,4..6,so
9B3FF6AB.txt.ptree,0,13,7..9,an
9B3FF6AB.txt.ptree,0,15,10..20,investment
9B3FF6AB.txt.ptree,0,19,21..25,that
9B3FF6AB.txt.ptree,0,23,26..30,will
9B3FF6AB.txt.ptree,0,26,31..35,earn
9B3FF6AB.txt.ptree,0,29,36..39,you
9B3FF6AB.txt.ptree,0,33,40..48,millions
9B3FF6AB.txt.ptree,0,36,49..51,of
9B3FF6AB.txt.ptree,0,39,52..59,dollars
9B3FF6AB.txt.ptree,0,42,60..62,is
9B3FF6AB.txt.ptree,0,45,63..64,a
9B3FF6AB.txt.ptree,0,47,65..69,scam
9B3FF6AB.txt.ptree,0,49,69..70,?
9B3FF6AB.txt.ptree,1,6,71..74,Lol
9B3FF6AB.txt.ptree,1,8,74..75,COMMA
9B3FF6AB.txt.ptree,1,11,76..80,just
9B3FF6AB.txt.ptree,1,14,81..89,laughing
9B3FF6AB.txt.ptree,1,17,90..92,at
9B3FF6AB.txt.ptree,1,20,93..97,your
9B3FF6AB.txt.ptree,1,22,98..107,ignorance
9B3FF6AB.txt.ptree,1,24,107..108,.
