344BC4FE.txt.ptree,0,6,0..1,I
344BC4FE.txt.ptree,0,9,2..7,think
344BC4FE.txt.ptree,0,12,8..10,in
344BC4FE.txt.ptree,0,15,11..14,the
344BC4FE.txt.ptree,0,17,15..18,end
344BC4FE.txt.ptree,0,19,18..19,COMMA
344BC4FE.txt.ptree,0,22,20..22,OP
344BC4FE.txt.ptree,0,25,23..26,WAS
344BC4FE.txt.ptree,0,28,27..30,the
344BC4FE.txt.ptree,0,30,31..40,punchline
344BC4FE.txt.ptree,0,32,40..41,.
344BC4FE.txt.ptree,1,4,42..45,And
344BC4FE.txt.ptree,1,7,46..48,he
344BC4FE.txt.ptree,1,10,48..50,'s
344BC4FE.txt.ptree,1,13,51..56,lucky
344BC4FE.txt.ptree,1,18,57..60,his
344BC4FE.txt.ptree,1,20,61..64,own
344BC4FE.txt.ptree,1,22,65..72,brother
344BC4FE.txt.ptree,1,25,73..76,did
344BC4FE.txt.ptree,1,27,76..79,n't
344BC4FE.txt.ptree,1,30,80..90,physically
344BC4FE.txt.ptree,1,33,91..95,make
344BC4FE.txt.ptree,1,36,96..99,him
344BC4FE.txt.ptree,1,39,100..102,so
344BC4FE.txt.ptree,1,41,102..103,!
