3AC929F5.txt.ptree,0,5,0..4,Only
3AC929F5.txt.ptree,0,7,5..10,boots
3AC929F5.txt.ptree,0,12,11..12,I
3AC929F5.txt.ptree,0,15,13..17,lick
3AC929F5.txt.ptree,0,18,18..21,are
3AC929F5.txt.ptree,0,22,22..25,the
3AC929F5.txt.ptree,0,24,26..30,ones
3AC929F5.txt.ptree,0,29,31..35,your
3AC929F5.txt.ptree,0,31,36..40,wife
3AC929F5.txt.ptree,0,34,41..45,puts
3AC929F5.txt.ptree,0,37,46..48,on
3AC929F5.txt.ptree,0,41,49..52,whe
3AC929F5.txt.ptree,0,46,53..56,she
3AC929F5.txt.ptree,0,49,56..58,'s
3AC929F5.txt.ptree,0,52,59..63,here
