F40A5142.txt.ptree,0,5,0..4,What
F40A5142.txt.ptree,0,8,5..9,does
F40A5142.txt.ptree,0,12,10..11,a
F40A5142.txt.ptree,0,14,12..26,segregationist
F40A5142.txt.ptree,0,16,27..30,and
F40A5142.txt.ptree,0,19,31..34,Joe
F40A5142.txt.ptree,0,21,35..40,Biden
F40A5142.txt.ptree,0,24,41..45,have
F40A5142.txt.ptree,0,27,46..48,in
F40A5142.txt.ptree,0,30,49..55,common
F40A5142.txt.ptree,0,32,55..56,?
F40A5142.txt.ptree,1,5,57..60,The
F40A5142.txt.ptree,1,7,61..75,segregationist
F40A5142.txt.ptree,1,10,76..79,did
F40A5142.txt.ptree,1,12,79..82,n't
F40A5142.txt.ptree,1,15,83..88,spend
F40A5142.txt.ptree,1,18,89..94,eight
F40A5142.txt.ptree,1,20,95..100,years
F40A5142.txt.ptree,1,22,101..108,bombing
F40A5142.txt.ptree,1,24,109..118,hospitals
F40A5142.txt.ptree,1,27,119..121,in
F40A5142.txt.ptree,1,30,122..125,the
F40A5142.txt.ptree,1,32,126..132,middle
F40A5142.txt.ptree,1,35,133..137,east
F40A5142.txt.ptree,1,37,137..138,.
