4C9C085D.txt.ptree,0,5,0..3,You
4C9C085D.txt.ptree,0,8,4..7,got
4C9C085D.txt.ptree,0,11,8..15,engaged
4C9C085D.txt.ptree,0,13,15..16,.
4C9C085D.txt.ptree,1,5,17..21,What
4C9C085D.txt.ptree,1,8,22..24,do
4C9C085D.txt.ptree,1,11,25..28,you
4C9C085D.txt.ptree,1,14,29..35,expect
4C9C085D.txt.ptree,1,16,36..37,?
4C9C085D.txt.ptree,2,5,38..42,More
4C9C085D.txt.ptree,2,7,43..46,sex
4C9C085D.txt.ptree,2,9,47..48,?
4C9C085D.txt.ptree,3,5,49..51,It
4C9C085D.txt.ptree,3,8,51..53,'s
4C9C085D.txt.ptree,3,11,54..57,all
4C9C085D.txt.ptree,3,13,58..66,downhill
4C9C085D.txt.ptree,3,16,67..71,from
4C9C085D.txt.ptree,3,19,72..75,now
4C9C085D.txt.ptree,3,21,75..76,.
