C9FDE81E.txt.ptree,0,5,0..6,Follow
C9FDE81E.txt.ptree,0,8,7..9,up
C9FDE81E.txt.ptree,0,12,10..18,question
C9FDE81E.txt.ptree,0,14,18..19,COMMA
C9FDE81E.txt.ptree,0,18,20..23,how
C9FDE81E.txt.ptree,0,22,24..27,the
C9FDE81E.txt.ptree,0,24,28..32,hell
C9FDE81E.txt.ptree,0,27,33..36,did
C9FDE81E.txt.ptree,0,32,37..40,you
C9FDE81E.txt.ptree,0,35,41..47,figure
C9FDE81E.txt.ptree,0,38,48..52,that
C9FDE81E.txt.ptree,0,41,53..56,out
C9FDE81E.txt.ptree,0,43,56..57,?
C9FDE81E.txt.ptree,1,4,58..61,Can
C9FDE81E.txt.ptree,1,7,62..65,you
C9FDE81E.txt.ptree,1,10,66..70,hear
C9FDE81E.txt.ptree,1,13,71..74,the
C9FDE81E.txt.ptree,1,15,75..81,writen
C9FDE81E.txt.ptree,1,17,82..86,word
C9FDE81E.txt.ptree,1,19,86..87,?
