A8372BAA.txt.ptree,0,6,0..4,When
A8372BAA.txt.ptree,0,10,5..9,your
A8372BAA.txt.ptree,0,12,10..17,kidneys
A8372BAA.txt.ptree,0,16,18..22,feel
A8372BAA.txt.ptree,0,19,23..36,unappreciated
A8372BAA.txt.ptree,0,21,37..40,due
A8372BAA.txt.ptree,0,24,41..43,to
A8372BAA.txt.ptree,0,27,44..48,this
A8372BAA.txt.ptree,0,29,49..56,comment
A8372BAA.txt.ptree,0,31,57..60,and
A8372BAA.txt.ptree,0,34,61..67,decide
A8372BAA.txt.ptree,0,38,68..70,to
A8372BAA.txt.ptree,0,41,71..75,fuck
A8372BAA.txt.ptree,0,44,76..79,off
A8372BAA.txt.ptree,0,47,80..83,for
A8372BAA.txt.ptree,0,50,84..85,a
A8372BAA.txt.ptree,0,52,86..89,bit
A8372BAA.txt.ptree,0,54,89..90,COMMA
A8372BAA.txt.ptree,0,57,91..94,let
A8372BAA.txt.ptree,0,62,95..97,me
A8372BAA.txt.ptree,0,65,98..102,know
