69D21DE2.txt.ptree,0,4,0..1,!
69D21DE2.txt.ptree,1,6,1..6,delta
69D21DE2.txt.ptree,1,8,9..265,blahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblah
69D21DE2.txt.ptree,1,13,266..269,you
69D21DE2.txt.ptree,1,16,269..272,'re
69D21DE2.txt.ptree,1,19,273..278,great
69D21DE2.txt.ptree,1,22,279..284,thank
69D21DE2.txt.ptree,1,25,285..288,you
69D21DE2.txt.ptree,1,30,289..292,you
69D21DE2.txt.ptree,1,33,293..302,explained
69D21DE2.txt.ptree,1,36,303..305,it
69D21DE2.txt.ptree,1,40,306..309,all
69D21DE2.txt.ptree,1,44,310..311,I
69D21DE2.txt.ptree,1,47,312..315,see
69D21DE2.txt.ptree,1,51,316..319,the
69D21DE2.txt.ptree,1,53,320..325,error
69D21DE2.txt.ptree,1,56,326..328,in
69D21DE2.txt.ptree,1,59,329..331,my
69D21DE2.txt.ptree,1,61,332..341,ignorance
69D21DE2.txt.ptree,1,63,342..358,blahblahblahblah
69D21DE2.txt.ptree,1,65,359..375,blahblahblahblah
69D21DE2.txt.ptree,1,67,376..388,blahblahblah
69D21DE2.txt.ptree,1,69,389..601,blahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblahblah
