DEBF34ED.txt.ptree,0,5,0..1,I
DEBF34ED.txt.ptree,0,8,2..4,do
DEBF34ED.txt.ptree,0,10,4..7,n't
DEBF34ED.txt.ptree,0,13,8..12,know
DEBF34ED.txt.ptree,0,16,13..15,if
DEBF34ED.txt.ptree,0,20,16..17,I
DEBF34ED.txt.ptree,0,23,18..24,should
DEBF34ED.txt.ptree,0,27,25..30,laugh
DEBF34ED.txt.ptree,0,29,31..33,or
DEBF34ED.txt.ptree,0,32,34..37,cry
DEBF34ED.txt.ptree,0,35,38..43,after
DEBF34ED.txt.ptree,0,39,44..51,reading
DEBF34ED.txt.ptree,0,42,52..56,that
DEBF34ED.txt.ptree,0,44,56..57,.
DEBF34ED.txt.ptree,1,5,59..63,They
DEBF34ED.txt.ptree,1,8,64..68,sure
DEBF34ED.txt.ptree,1,11,69..73,want
DEBF34ED.txt.ptree,1,14,74..79,their
DEBF34ED.txt.ptree,1,16,80..84,kids
DEBF34ED.txt.ptree,1,19,85..91,jabbed
DEBF34ED.txt.ptree,1,21,91..92,COMMA
DEBF34ED.txt.ptree,1,24,93..99,though
DEBF34ED.txt.ptree,1,26,99..100,COMMA
DEBF34ED.txt.ptree,1,30,101..103,it
DEBF34ED.txt.ptree,1,33,103..105,'s
DEBF34ED.txt.ptree,1,36,106..112,almost
DEBF34ED.txt.ptree,1,38,113..122,psychotic
DEBF34ED.txt.ptree,1,40,122..123,.
