E3E05FB7.txt.ptree,0,5,0..4,Kill
E3E05FB7.txt.ptree,0,9,5..11,anyone
E3E05FB7.txt.ptree,0,13,12..15,who
E3E05FB7.txt.ptree,0,17,16..21,works
E3E05FB7.txt.ptree,0,20,22..25,for
E3E05FB7.txt.ptree,0,23,26..33,Youtube
E3E05FB7.txt.ptree,0,25,33..34,.
E3E05FB7.txt.ptree,1,5,35..38,For
E3E05FB7.txt.ptree,1,9,39..42,the
E3E05FB7.txt.ptree,1,11,43..47,good
E3E05FB7.txt.ptree,1,14,48..50,of
E3E05FB7.txt.ptree,1,17,51..54,our
E3E05FB7.txt.ptree,1,19,55..64,Democracy
E3E05FB7.txt.ptree,1,21,64..65,.
E3E05FB7.txt.ptree,2,5,66..68,It
E3E05FB7.txt.ptree,2,8,68..70,'d
E3E05FB7.txt.ptree,2,11,71..74,the
E3E05FB7.txt.ptree,2,13,75..79,only
E3E05FB7.txt.ptree,2,15,80..83,way
E3E05FB7.txt.ptree,2,17,83..84,.
