837EBBE4.txt.ptree,0,6,0..1,>
837EBBE4.txt.ptree,0,11,1..2,I
837EBBE4.txt.ptree,0,14,2..4,'m
837EBBE4.txt.ptree,0,17,5..12,curious
837EBBE4.txt.ptree,0,19,12..13,COMMA
837EBBE4.txt.ptree,0,23,14..22,would/do
837EBBE4.txt.ptree,0,28,23..26,you
837EBBE4.txt.ptree,0,31,27..31,have
837EBBE4.txt.ptree,0,35,32..35,the
837EBBE4.txt.ptree,0,37,36..40,same
837EBBE4.txt.ptree,0,39,41..46,fears
837EBBE4.txt.ptree,0,42,47..52,about
837EBBE4.txt.ptree,0,46,53..54,a
837EBBE4.txt.ptree,0,48,55..60,woman
837EBBE4.txt.ptree,0,52,61..65,that
837EBBE4.txt.ptree,0,56,66..76,identifies
837EBBE4.txt.ptree,0,59,77..79,as
837EBBE4.txt.ptree,0,63,80..81,a
837EBBE4.txt.ptree,0,65,82..85,man
837EBBE4.txt.ptree,0,68,86..95,molesting
837EBBE4.txt.ptree,0,71,96..100,your
837EBBE4.txt.ptree,0,73,101..104,son
837EBBE4.txt.ptree,0,75,104..105,?
837EBBE4.txt.ptree,1,5,107..110,Yes
837EBBE4.txt.ptree,1,7,110..111,COMMA
837EBBE4.txt.ptree,1,10,112..113,I
837EBBE4.txt.ptree,1,13,114..119,would
