1B245E8E.txt.ptree,0,4,0..4,Have
1B245E8E.txt.ptree,0,8,5..8,you
1B245E8E.txt.ptree,0,13,9..17,listened
1B245E8E.txt.ptree,0,17,18..20,to
1B245E8E.txt.ptree,0,20,21..29,yourself
1B245E8E.txt.ptree,0,24,30..33,you
1B245E8E.txt.ptree,0,27,34..41,fucking
1B245E8E.txt.ptree,0,30,42..50,entitled
1B245E8E.txt.ptree,0,34,51..56,piece
1B245E8E.txt.ptree,0,37,57..59,of
1B245E8E.txt.ptree,0,40,60..64,shit
1B245E8E.txt.ptree,0,42,64..65,?
1B245E8E.txt.ptree,1,5,66..69,Not
1B245E8E.txt.ptree,1,7,70..80,everything
1B245E8E.txt.ptree,1,10,81..83,is
1B245E8E.txt.ptree,1,13,84..89,about
1B245E8E.txt.ptree,1,16,90..93,you
1B245E8E.txt.ptree,1,18,93..94,.
