53EEC9CE.txt.ptree,0,5,0..2,So
53EEC9CE.txt.ptree,0,8,3..8,angry
53EEC9CE.txt.ptree,0,11,9..12,you
53EEC9CE.txt.ptree,0,14,13..17,cant
53EEC9CE.txt.ptree,0,17,18..23,teach
53EEC9CE.txt.ptree,0,20,24..25,K
53EEC9CE.txt.ptree,0,24,26..28,-3
53EEC9CE.txt.ptree,0,26,28..30,rd
53EEC9CE.txt.ptree,0,28,31..38,graders
53EEC9CE.txt.ptree,0,31,39..44,about
53EEC9CE.txt.ptree,0,34,45..48,sex
53EEC9CE.txt.ptree,0,36,48..49,.
53EEC9CE.txt.ptree,1,5,50..56,Seethe
53EEC9CE.txt.ptree,1,8,57..61,more
53EEC9CE.txt.ptree,1,10,61..62,.
