261E1A3F.txt.ptree,0,5,0..3,Wow
261E1A3F.txt.ptree,0,8,4..6,an
261E1A3F.txt.ptree,0,10,7..17,allegation
261E1A3F.txt.ptree,0,12,17..18,?
261E1A3F.txt.ptree,1,6,20..25,There
261E1A3F.txt.ptree,1,9,26..28,is
261E1A3F.txt.ptree,1,13,29..30,a
261E1A3F.txt.ptree,1,15,31..36,cspan
261E1A3F.txt.ptree,1,17,37..42,video
261E1A3F.txt.ptree,1,20,43..45,of
261E1A3F.txt.ptree,1,23,46..50,pedo
261E1A3F.txt.ptree,1,25,51..54,joe
261E1A3F.txt.ptree,1,27,55..58,and
261E1A3F.txt.ptree,1,31,59..62,you
261E1A3F.txt.ptree,1,34,63..65,do
261E1A3F.txt.ptree,1,36,65..68,n't
261E1A3F.txt.ptree,1,39,69..73,care
261E1A3F.txt.ptree,1,41,73..74,.
